# x	y	u	v	mask
  5.1776	  4.5739	  2.7676	 -2.5980	  0.0000
  5.4562	  4.5739	  2.8715	 -2.6892	  0.0000
  5.7349	  4.5739	  3.0255	 -2.7923	  0.0000
  6.0135	  4.5739	  3.2127	 -2.7403	  0.0000
  6.2921	  4.5739	  3.3343	 -2.7207	  0.0000
  6.5707	  4.5739	  3.6613	 -2.8055	  0.0000
  6.8493	  4.5739	  4.2021	 -2.7301	  0.0000
  7.1279	  4.5739	  4.5735	 -2.7428	  0.0000
  7.4065	  4.5739	  4.9248	 -2.6473	  0.0000
  7.6852	  4.5739	  5.2184	 -2.4545	  0.0000
  7.9638	  4.5739	  5.4947	 -2.2023	  0.0000
  8.2424	  4.5739	  5.8904	 -1.9738	  0.0000
  8.5210	  4.5739	  6.0949	 -1.7819	  0.0000
  8.7996	  4.5739	  6.2507	 -1.4785	  0.0000
  9.0782	  4.5739	  6.4050	 -1.2248	  0.0000
  9.3569	  4.5739	  6.4576	 -0.9004	  0.0000
  9.6355	  4.5739	  6.5042	 -0.5903	  0.0000
  9.9141	  4.5739	  6.4952	 -0.3184	  0.0000
 10.1927	  4.5739	  6.4057	  0.0044	  0.0000
 10.4713	  4.5739	  6.2978	  0.3119	  0.0000
 10.7499	  4.5739	  6.2698	  0.6180	  0.0000
 11.0286	  4.5739	  6.1466	  0.9515	  0.0000
 11.3072	  4.5739	  5.9052	  1.1451	  0.0000
 11.5858	  4.5739	  5.7275	  1.3581	  0.0000
 11.8644	  4.5739	  5.5218	  1.6798	  0.0000
 12.1430	  4.5739	  5.2686	  1.9082	  0.0000
 12.4216	  4.5739	  5.0841	  2.2590	  0.0000
 12.7003	  4.5739	  5.0747	  2.4469	  0.0000
 12.9789	  4.5739	  4.8569	  2.5802	  0.0000
 13.2575	  4.5739	  4.5654	  2.7122	  0.0000
 13.5361	  4.5739	  4.3431	  2.8421	  0.0000
 13.8147	  4.5739	  4.1525	  2.8572	  0.0000
 14.0933	  4.5739	  3.9168	  3.0017	  0.0000
 14.3720	  4.5739	  3.7604	  3.1508	  0.0000
 14.6506	  4.5739	  3.6459	  3.0995	  0.0000
 14.9292	  4.5739	  3.3143	  2.9750	  0.0000
 15.2078	  4.5739	  3.1137	  3.0000	  0.0000
 15.4864	  4.5739	  2.9088	  2.9963	  0.0000
 15.7650	  4.5739	  2.5539	  2.8567	  0.0000
 16.0436	  4.5739	  2.2929	  2.6537	  0.0000
 16.3223	  4.5739	  1.9495	  2.4506	  0.0000
 16.6009	  4.5739	  1.6646	  2.1586	  0.0000
 16.8795	  4.5739	  1.3749	  1.8758	  0.0000
 17.1581	  4.5739	  1.2108	  1.7876	  0.0000
 17.4367	  4.5739	  0.5305	  1.1981	  0.0000
 17.7153	  4.5739	  0.1362	  0.4592	  0.0000
 17.9940	  4.5739	  0.0194	  0.0253	  0.0000
 18.2726	  4.5739	  0.1544	  0.3351	  0.0000
 18.5512	  4.5739	  0.5311	  1.2952	  0.0000
 18.8298	  4.5739	  1.1594	  1.8614	  0.0000
 19.1084	  4.5739	  1.0292	  1.8679	  0.0000
 19.3870	  4.5739	  0.8037	  1.7845	  0.0000
  0.4411	  4.2953	  0.5380	 -0.8981	  0.0000
  0.7198	  4.2953	  0.4998	 -0.6940	  0.0000
  0.9984	  4.2953	  0.9533	 -1.1545	  0.0000
  1.2770	  4.2953	  0.7108	 -1.0810	  0.0000
  1.5556	  4.2953	  0.7249	 -1.4754	  0.0000
  1.8342	  4.2953	  0.2293	 -0.4376	  0.0000
  2.1128	  4.2953	  0.2417	  0.0006	  0.0000
  2.3915	  4.2953	  0.4071	 -0.8517	  0.0000
  2.6701	  4.2953	  0.9344	 -1.2806	  0.0000
  2.9487	  4.2953	  0.7334	 -1.3014	  0.0000
  3.2273	  4.2953	  1.1763	 -1.5109	  0.0000
  3.5059	  4.2953	  1.4462	 -1.8729	  0.0000
  3.7845	  4.2953	  1.7228	 -2.0437	  0.0000
  4.0632	  4.2953	  1.7549	 -2.1056	  0.0000
  4.3418	  4.2953	  1.9604	 -2.1006	  0.0000
  4.6204	  4.2953	  2.2222	 -2.2638	  0.0000
  4.8990	  4.2953	  2.4243	 -2.2711	  0.0000
  5.1776	  4.2953	  2.6416	 -2.3649	  0.0000
  5.4562	  4.2953	  2.8456	 -2.4498	  0.0000
  5.7349	  4.2953	  3.0777	 -2.5321	  0.0000
  6.0135	  4.2953	  3.1762	 -2.5023	  0.0000
  6.2921	  4.2953	  3.3250	 -2.5465	  0.0000
  6.5707	  4.2953	  3.5594	 -2.4650	  0.0000
  6.8493	  4.2953	  3.7806	 -2.4772	  0.0000
  7.1279	  4.2953	  4.2116	 -2.3995	  0.0000
  7.4065	  4.2953	  4.6123	 -2.3357	  0.0000
  7.6852	  4.2953	  4.9657	 -2.1943	  0.0000
  7.9638	  4.2953	  5.2080	 -2.0475	  0.0000
  8.2424	  4.2953	  5.4324	 -1.8436	  0.0000
  8.5210	  4.2953	  5.6201	 -1.6402	  0.0000
  8.7996	  4.2953	  5.8941	 -1.3671	  0.0000
  9.0782	  4.2953	  5.9624	 -1.1502	  0.0000
  9.3569	  4.2953	  6.1007	 -0.8758	  0.0000
  9.6355	  4.2953	  6.1590	 -0.5694	  0.0000
  9.9141	  4.2953	  6.1614	 -0.2814	  0.0000
 10.1927	  4.2953	  6.1282	 -0.0129	  0.0000
 10.4713	  4.2953	  6.1258	  0.2695	  0.0000
 10.7499	  4.2953	  5.9803	  0.5241	  0.0000
 11.0286	  4.2953	  5.9011	  0.7963	  0.0000
 11.3072	  4.2953	  5.8142	  1.1145	  0.0000
 11.5858	  4.2953	  5.6131	  1.3268	  0.0000
 11.8644	  4.2953	  5.4544	  1.5451	  0.0000
 12.1430	  4.2953	  5.3183	  1.8389	  0.0000
 12.4216	  4.2953	  5.1729	  2.0393	  0.0000
 12.7003	  4.2953	  5.0193	  2.2082	  0.0000
 12.9789	  4.2953	  4.7287	  2.3536	  0.0000
 13.2575	  4.2953	  4.4809	  2.4829	  0.0000
 13.5361	  4.2953	  4.2799	  2.6432	  0.0000
 13.8147	  4.2953	  4.1238	  2.7330	  0.0000
 14.0933	  4.2953	  3.9613	  2.8710	  0.0000
 14.3720	  4.2953	  3.8009	  2.8198	  0.0000
 14.6506	  4.2953	  3.4982	  2.7311	  0.0000
 14.9292	  4.2953	  3.2466	  2.7537	  0.0000
 15.2078	  4.2953	  3.0309	  2.8247	  0.0000
 15.4864	  4.2953	  2.6707	  2.6987	  0.0000
 15.7650	  4.2953	  2.3669	  2.5454	  0.0000
 16.0436	  4.2953	  2.0946	  2.3373	  0.0000
 16.3223	  4.2953	  1.7896	  2.0719	  0.0000
 16.6009	  4.2953	  1.4587	  1.7847	  0.0000
 16.8795	  4.2953	  1.2003	  1.5498	  0.0000
 17.1581	  4.2953	  0.8915	  1.3187	  0.0000
 17.4367	  4.2953	  0.2761	  0.6657	  0.0000
 17.7153	  4.2953	  0.1227	  0.1227	  0.0000
 17.9940	  4.2953	  0.0354	  0.1319	  0.0000
 18.2726	  4.2953	  0.4973	  0.5279	  0.0000
 18.5512	  4.2953	  0.8138	  1.0927	  0.0000
 18.8298	  4.2953	  0.9384	  1.5004	  0.0000
 19.1084	  4.2953	  0.9104	  1.6186	  0.0000
 19.3870	  4.2953	  0.6146	  1.5167	  0.0000
  0.4411	  4.0167	  0.5009	 -1.0174	  0.0000
  0.7198	  4.0167	  0.2791	 -0.8886	  0.0000
  0.9984	  4.0167	  0.7528	 -1.0349	  0.0000
  1.2770	  4.0167	  0.9358	 -1.3750	  0.0000
  1.5556	  4.0167	  1.1422	 -1.5829	  0.0000
  1.8342	  4.0167	  0.4894	 -1.1419	  0.0000
  2.1128	  4.0167	  0.3416	 -0.5225	  0.0000
  2.3915	  4.0167	 -0.1746	 -0.3068	  0.0000
  2.6701	  4.0167	  0.8936	 -1.3134	  0.0000
  2.9487	  4.0167	  0.8738	 -1.4132	  0.0000
  3.2273	  4.0167	  1.1674	 -1.5508	  0.0000
  3.5059	  4.0167	  1.3342	 -1.6089	  0.0000
  3.7845	  4.0167	  1.7001	 -1.8958	  0.0000
  4.0632	  4.0167	  1.8826	 -2.0389	  0.0000
  4.3418	  4.0167	  2.0014	 -2.0448	  0.0000
  4.6204	  4.0167	  2.1840	 -2.0319	  0.0000
  4.8990	  4.0167	  2.3589	 -2.1029	  0.0000
  5.1776	  4.0167	  2.5556	 -2.1565	  0.0000
  5.4562	  4.0167	  2.7860	 -2.2713	  0.0000
  5.7349	  4.0167	  3.0212	 -2.3444	  0.0000
  6.0135	  4.0167	  3.2160	 -2.3206	  0.0000
  6.2921	  4.0167	  3.3251	 -2.2948	  0.0000
  6.5707	  4.0167	  3.5526	 -2.2248	  0.0000
  6.8493	  4.0167	  3.7113	 -2.1700	  0.0000
  7.1279	  4.0167	  4.0040	 -2.1486	  0.0000
  7.4065	  4.0167	  4.1775	 -2.0357	  0.0000
  7.6852	  4.0167	  4.5395	 -2.0502	  0.0000
  7.9638	  4.0167	  4.8647	 -1.8378	  0.0000
  8.2424	  4.0167	  5.1423	 -1.6978	  0.0000
  8.5210	  4.0167	  5.3146	 -1.5080	  0.0000
  8.7996	  4.0167	  5.5758	 -1.2695	  0.0000
  9.0782	  4.0167	  5.7047	 -1.0505	  0.0000
  9.3569	  4.0167	  5.8709	 -0.8830	  0.0000
  9.6355	  4.0167	  5.9076	 -0.5988	  0.0000
  9.9141	  4.0167	  5.8797	 -0.3465	  0.0000
 10.1927	  4.0167	  5.8432	 -0.1047	  0.0000
 10.4713	  4.0167	  5.8389	  0.2136	  0.0000
 10.7499	  4.0167	  5.6455	  0.4520	  0.0000
 11.0286	  4.0167	  5.5764	  0.7270	  0.0000
 11.3072	  4.0167	  5.5643	  1.0341	  0.0000
 11.5858	  4.0167	  5.4672	  1.2501	  0.0000
 11.8644	  4.0167	  5.2970	  1.3820	  0.0000
 12.1430	  4.0167	  5.1887	  1.6041	  0.0000
 12.4216	  4.0167	  4.9702	  1.7961	  0.0000
 12.7003	  4.0167	  4.8051	  2.0308	  0.0000
 12.9789	  4.0167	  4.5827	  2.1076	  0.0000
 13.2575	  4.0167	  4.4182	  2.3104	  0.0000
 13.5361	  4.0167	  4.2172	  2.4133	  0.0000
 13.8147	  4.0167	  4.0559	  2.4394	  0.0000
 14.0933	  4.0167	  3.8466	  2.4757	  0.0000
 14.3720	  4.0167	  3.5444	  2.4474	  0.0000
 14.6506	  4.0167	  3.3713	  2.5812	  0.0000
 14.9292	  4.0167	  3.1534	  2.6535	  0.0000
 15.2078	  4.0167	  2.8217	  2.5430	  0.0000
 15.4864	  4.0167	  2.4610	  2.4384	  0.0000
 15.7650	  4.0167	  2.1795	  2.2227	  0.0000
 16.0436	  4.0167	  1.9454	  2.0294	  0.0000
 16.3223	  4.0167	  1.6462	  1.7835	  0.0000
 16.6009	  4.0167	  1.4265	  1.6200	  0.0000
 16.8795	  4.0167	  1.1037	  1.2371	  0.0000
 17.1581	  4.0167	  0.3299	  0.3964	  0.0000
 17.4367	  4.0167	  0.0382	 -0.0039	  0.0000
 17.7153	  4.0167	  0.0108	 -0.0176	  0.0000
 17.9940	  4.0167	  0.1778	  0.2219	  0.0000
 18.2726	  4.0167	  0.7012	  0.9820	  0.0000
 18.5512	  4.0167	  0.8713	  1.1601	  0.0000
 18.8298	  4.0167	  1.0263	  1.3678	  0.0000
 19.1084	  4.0167	  0.7397	  1.3203	  0.0000
 19.3870	  4.0167	  0.8658	  1.3529	  0.0000
  0.4411	  3.7381	  1.2148	 -1.1140	  0.0000
  0.7198	  3.7381	  0.2645	 -1.4461	  0.0000
  0.9984	  3.7381	  0.7361	 -0.6648	  0.0000
  1.2770	  3.7381	  0.9020	 -1.1507	  0.0000
  1.5556	  3.7381	  1.0631	 -1.2002	  0.0000
  1.8342	  3.7381	  0.5831	 -0.7108	  0.0000
  2.1128	  3.7381	  1.4361	 -1.1864	  0.0000
  2.3915	  3.7381	  0.6739	 -0.8767	  0.0000
  2.6701	  3.7381	  0.3896	 -0.4604	  0.0000
  2.9487	  3.7381	  0.8138	 -0.9924	  0.0000
  3.2273	  3.7381	  0.9865	 -1.2624	  0.0000
  3.5059	  3.7381	  1.1127	 -1.2921	  0.0000
  3.7845	  3.7381	  1.5067	 -1.5986	  0.0000
  4.0632	  3.7381	  1.7888	 -1.8225	  0.0000
  4.3418	  3.7381	  2.0419	 -1.9368	  0.0000
  4.6204	  3.7381	  2.0457	 -1.8658	  0.0000
  4.8990	  3.7381	  2.2760	 -1.8813	  0.0000
  5.1776	  3.7381	  2.4054	 -1.9181	  0.0000
  5.4562	  3.7381	  2.6001	 -2.0198	  0.0000
  5.7349	  3.7381	  2.8669	 -2.0493	  0.0000
  6.0135	  3.7381	  3.1168	 -2.1285	  0.0000
  6.2921	  3.7381	  3.2918	 -2.1013	  0.0000
  6.5707	  3.7381	  3.5071	 -2.0435	  0.0000
  6.8493	  3.7381	  3.5455	 -1.9598	  0.0000
  7.1279	  3.7381	  3.7395	 -1.8789	  0.0000
  7.4065	  3.7381	  3.9679	 -1.7547	  0.0000
  7.6852	  3.7381	  4.2189	 -1.6823	  0.0000
  7.9638	  3.7381	  4.4347	 -1.6544	  0.0000
  8.2424	  3.7381	  4.7384	 -1.4669	  0.0000
  8.5210	  3.7381	  4.9694	 -1.4013	  0.0000
  8.7996	  3.7381	  5.0985	 -1.2639	  0.0000
  9.0782	  3.7381	  5.2274	 -1.0396	  0.0000
  9.3569	  3.7381	  5.3718	 -0.8126	  0.0000
  9.6355	  3.7381	  5.4842	 -0.5581	  0.0000
  9.9141	  3.7381	  5.5076	 -0.3256	  0.0000
 10.1927	  3.7381	  5.5599	 -0.0979	  0.0000
 10.4713	  3.7381	  5.5702	  0.1734	  0.0000
 10.7499	  3.7381	  5.5138	  0.4602	  0.0000
 11.0286	  3.7381	  5.5006	  0.6451	  0.0000
 11.3072	  3.7381	  5.4338	  0.8762	  0.0000
 11.5858	  3.7381	  5.3034	  1.0773	  0.0000
 11.8644	  3.7381	  5.0926	  1.2871	  0.0000
 12.1430	  3.7381	  4.8997	  1.4410	  0.0000
 12.4216	  3.7381	  4.7766	  1.6599	  0.0000
 12.7003	  3.7381	  4.6991	  1.8002	  0.0000
 12.9789	  3.7381	  4.4603	  1.8871	  0.0000
 13.2575	  3.7381	  4.2505	  2.0120	  0.0000
 13.5361	  3.7381	  4.0530	  2.1044	  0.0000
 13.8147	  3.7381	  3.8307	  2.1477	  0.0000
 14.0933	  3.7381	  3.6351	  2.2127	  0.0000
 14.3720	  3.7381	  3.4363	  2.3821	  0.0000
 14.6506	  3.7381	  3.1950	  2.4374	  0.0000
 14.9292	  3.7381	  2.9530	  2.3048	  0.0000
 15.2078	  3.7381	  2.6401	  2.2256	  0.0000
 15.4864	  3.7381	  2.2729	  2.0770	  0.0000
 15.7650	  3.7381	  1.9524	  1.8474	  0.0000
 16.0436	  3.7381	  1.7067	  1.7963	  0.0000
 16.3223	  3.7381	  1.5117	  1.5185	  0.0000
 16.6009	  3.7381	  1.1192	  1.0855	  0.0000
 16.8795	  3.7381	  0.3341	  0.3307	  0.0000
 17.1581	  3.7381	  0.0879	  0.0934	  0.0000
 17.4367	  3.7381	  0.0277	  0.0268	  0.0000
 17.7153	  3.7381	 -0.0601	 -0.0374	  0.0000
 17.9940	  3.7381	  0.2122	  0.4055	  0.0000
 18.2726	  3.7381	  0.8165	  1.0809	  0.0000
 18.5512	  3.7381	  0.8209	  1.2336	  0.0000
 18.8298	  3.7381	  1.0147	  1.1467	  0.0000
 19.1084	  3.7381	  0.1862	  1.2840	  0.0000
 19.3870	  3.7381	 -0.9079	  0.3309	  0.0000
  0.4411	  3.4595	  1.9628	 -2.1709	  0.0000
  0.7198	  3.4595	  0.2647	 -1.4101	  0.0000
  0.9984	  3.4595	  0.9535	 -1.5855	  0.0000
  1.2770	  3.4595	  0.9897	 -1.4145	  0.0000
  1.5556	  3.4595	  1.1079	 -1.6141	  0.0000
  1.8342	  3.4595	  0.9929	 -1.1746	  0.0000
  2.1128	  3.4595	  1.6146	 -1.8923	  0.0000
  2.3915	  3.4595	  1.0496	 -0.4116	  0.0000
  2.6701	  3.4595	 -0.1013	 -0.3448	  0.0000
  2.9487	  3.4595	  0.2966	 -0.5771	  0.0000
  3.2273	  3.4595	  0.9551	 -0.9433	  0.0000
  3.5059	  3.4595	  0.9383	 -1.1510	  0.0000
  3.7845	  3.4595	  1.2943	 -1.3132	  0.0000
  4.0632	  3.4595	  1.6769	 -1.5921	  0.0000
  4.3418	  3.4595	  1.8887	 -1.7686	  0.0000
  4.6204	  3.4595	  2.0764	 -1.8531	  0.0000
  4.8990	  3.4595	  2.2404	 -1.8603	  0.0000
  5.1776	  3.4595	  2.3841	 -1.8035	  0.0000
  5.4562	  3.4595	  2.5427	 -1.8350	  0.0000
  5.7349	  3.4595	  2.7509	 -1.8406	  0.0000
  6.0135	  3.4595	  2.9753	 -1.9413	  0.0000
  6.2921	  3.4595	  3.1995	 -1.9402	  0.0000
  6.5707	  3.4595	  3.3770	 -1.8633	  0.0000
  6.8493	  3.4595	  3.5463	 -1.8510	  0.0000
  7.1279	  3.4595	  3.7645	 -1.7505	  0.0000
  7.4065	  3.4595	  3.8714	 -1.5898	  0.0000
  7.6852	  3.4595	  3.9797	 -1.4270	  0.0000
  7.9638	  3.4595	  4.1533	 -1.3451	  0.0000
  8.2424	  3.4595	  4.3592	 -1.2963	  0.0000
  8.5210	  3.4595	  4.5659	 -1.2535	  0.0000
  8.7996	  3.4595	  4.7693	 -1.0131	  0.0000
  9.0782	  3.4595	  4.8804	 -0.8614	  0.0000
  9.3569	  3.4595	  5.0476	 -0.7120	  0.0000
  9.6355	  3.4595	  5.1712	 -0.4600	  0.0000
  9.9141	  3.4595	  5.1990	 -0.2508	  0.0000
 10.1927	  3.4595	  5.2993	 -0.0687	  0.0000
 10.4713	  3.4595	  5.2832	  0.1254	  0.0000
 10.7499	  3.4595	  5.2163	  0.3226	  0.0000
 11.0286	  3.4595	  5.1070	  0.4951	  0.0000
 11.3072	  3.4595	  4.9685	  0.7310	  0.0000
 11.5858	  3.4595	  4.9401	  0.9697	  0.0000
 11.8644	  3.4595	  4.7821	  1.1423	  0.0000
 12.1430	  3.4595	  4.7209	  1.3788	  0.0000
 12.4216	  3.4595	  4.6279	  1.4833	  0.0000
 12.7003	  3.4595	  4.3984	  1.5558	  0.0000
 12.9789	  3.4595	  4.1907	  1.6954	  0.0000
 13.2575	  3.4595	  4.0452	  1.8212	  0.0000
 13.5361	  3.4595	  3.8163	  1.9282	  0.0000
 13.8147	  3.4595	  3.7114	  2.0373	  0.0000
 14.0933	  3.4595	  3.5326	  2.1685	  0.0000
 14.3720	  3.4595	  3.2759	  2.1399	  0.0000
 14.6506	  3.4595	  2.9060	  2.0371	  0.0000
 14.9292	  3.4595	  2.7063	  2.0288	  0.0000
 15.2078	  3.4595	  2.3896	  1.9524	  0.0000
 15.4864	  3.4595	  2.1459	  1.8373	  0.0000
 15.7650	  3.4595	  1.7648	  1.5690	  0.0000
 16.0436	  3.4595	  1.6612	  1.4605	  0.0000
 16.3223	  3.4595	  1.2247	  1.3519	  0.0000
 16.6009	  3.4595	  0.6167	  0.7686	  0.0000
 16.8795	  3.4595	 -0.0158	  0.0373	  0.0000
 17.1581	  3.4595	  0.0370	  0.0395	  0.0000
 17.4367	  3.4595	 -0.0115	  0.0107	  0.0000
 17.7153	  3.4595	 -0.0456	  0.0006	  0.0000
 17.9940	  3.4595	  0.2886	  0.4737	  0.0000
 18.2726	  3.4595	  0.8195	  1.2951	  0.0000
 18.5512	  3.4595	  0.4620	  1.5369	  0.0000
 18.8298	  3.4595	  0.9709	  1.6271	  0.0000
 19.1084	  3.4595	  0.4799	  0.5109	  0.0000
 19.3870	  3.4595	  0.0000	  0.0000	  0.0000
  0.4411	  3.1809	  1.4090	 -0.8273	  0.0000
  0.7198	  3.1809	  0.8163	 -0.4351	  0.0000
  0.9984	  3.1809	  0.3701	 -0.9801	  0.0000
  1.2770	  3.1809	  0.4349	 -0.9684	  0.0000
  1.5556	  3.1809	  1.0022	 -1.2835	  0.0000
  1.8342	  3.1809	  1.3128	 -1.0474	  0.0000
  2.1128	  3.1809	  1.9427	 -1.1350	  0.0000
  2.3915	  3.1809	  0.9583	 -0.9164	  0.0000
  2.6701	  3.1809	  1.1160	 -0.4926	  0.0000
  2.9487	  3.1809	  0.5021	  0.1873	  0.0000
  3.2273	  3.1809	  1.0283	 -0.1527	  0.0000
  3.5059	  3.1809	  0.7102	 -0.7846	  0.0000
  3.7845	  3.1809	  1.0829	 -0.9296	  0.0000
  4.0632	  3.1809	  1.3305	 -1.2302	  0.0000
  4.3418	  3.1809	  1.7366	 -1.5354	  0.0000
  4.6204	  3.1809	  1.9176	 -1.6322	  0.0000
  4.8990	  3.1809	  2.1898	 -1.6896	  0.0000
  5.1776	  3.1809	  2.3023	 -1.6796	  0.0000
  5.4562	  3.1809	  2.4318	 -1.7520	  0.0000
  5.7349	  3.1809	  2.6097	 -1.7520	  0.0000
  6.0135	  3.1809	  2.8321	 -1.7361	  0.0000
  6.2921	  3.1809	  2.9410	 -1.7250	  0.0000
  6.5707	  3.1809	  3.3042	 -1.6722	  0.0000
  6.8493	  3.1809	  3.4295	 -1.5599	  0.0000
  7.1279	  3.1809	  3.6372	 -1.5605	  0.0000
  7.4065	  3.1809	  3.8023	 -1.4491	  0.0000
  7.6852	  3.1809	  3.9682	 -1.3795	  0.0000
  7.9638	  3.1809	  4.0673	 -1.2155	  0.0000
  8.2424	  3.1809	  4.2488	 -1.0972	  0.0000
  8.5210	  3.1809	  4.3312	 -0.9572	  0.0000
  8.7996	  3.1809	  4.3840	 -0.8661	  0.0000
  9.0782	  3.1809	  4.4649	 -0.6151	  0.0000
  9.3569	  3.1809	  4.5673	 -0.5193	  0.0000
  9.6355	  3.1809	  4.7407	 -0.4092	  0.0000
  9.9141	  3.1809	  4.7172	 -0.2900	  0.0000
 10.1927	  3.1809	  4.8020	 -0.0930	  0.0000
 10.4713	  3.1809	  4.7971	  0.0393	  0.0000
 10.7499	  3.1809	  4.7313	  0.2319	  0.0000
 11.0286	  3.1809	  4.7192	  0.3968	  0.0000
 11.3072	  3.1809	  4.6527	  0.6626	  0.0000
 11.5858	  3.1809	  4.6754	  0.8781	  0.0000
 11.8644	  3.1809	  4.5436	  1.0394	  0.0000
 12.1430	  3.1809	  4.4765	  1.2443	  0.0000
 12.4216	  3.1809	  4.2830	  1.3968	  0.0000
 12.7003	  3.1809	  4.1341	  1.4935	  0.0000
 12.9789	  3.1809	  3.9650	  1.5695	  0.0000
 13.2575	  3.1809	  3.8584	  1.6998	  0.0000
 13.5361	  3.1809	  3.7638	  1.8401	  0.0000
 13.8147	  3.1809	  3.5300	  1.8362	  0.0000
 14.0933	  3.1809	  3.2525	  1.9183	  0.0000
 14.3720	  3.1809	  2.9727	  1.8859	  0.0000
 14.6506	  3.1809	  2.7012	  1.8962	  0.0000
 14.9292	  3.1809	  2.4042	  1.8211	  0.0000
 15.2078	  3.1809	  2.1050	  1.7018	  0.0000
 15.4864	  3.1809	  1.7480	  1.5038	  0.0000
 15.7650	  3.1809	  1.5636	  1.3889	  0.0000
 16.0436	  3.1809	  1.1580	  0.9836	  0.0000
 16.3223	  3.1809	  0.1642	  0.3165	  0.0000
 16.6009	  3.1809	  0.1076	  0.0977	  0.0000
 16.8795	  3.1809	  0.0622	  0.0543	  0.0000
 17.1581	  3.1809	  0.0134	  0.0357	  0.0000
 17.4367	  3.1809	 -0.0285	  0.0620	  0.0000
 17.7153	  3.1809	  0.0968	  0.0636	  0.0000
 17.9940	  3.1809	  0.4524	  0.5076	  0.0000
 18.2726	  3.1809	  0.4989	  0.4458	  0.0000
 18.5512	  3.1809	 -0.0458	  0.3863	  0.0000
 18.8298	  3.1809	  0.4572	  0.5700	  0.0000
 19.1084	  3.1809	 -0.4515	 -0.3876	  0.0000
 19.3870	  3.1809	  0.0000	  0.0000	  0.0000
  0.4411	  2.9023	  1.3571	 -1.6876	  0.0000
  0.7198	  2.9023	  1.5538	 -1.9726	  0.0000
  0.9984	  2.9023	  1.5793	 -2.0360	  0.0000
  1.2770	  2.9023	  0.8630	 -0.8610	  0.0000
  1.5556	  2.9023	  1.1942	 -1.0822	  0.0000
  1.8342	  2.9023	  0.7573	 -0.7299	  0.0000
  2.1128	  2.9023	  1.4660	 -1.2161	  0.0000
  2.3915	  2.9023	  1.3761	 -1.1289	  0.0000
  2.6701	  2.9023	  1.3050	 -1.3595	  0.0000
  2.9487	  2.9023	  1.0117	 -0.7397	  0.0000
  3.2273	  2.9023	  0.1270	 -0.9730	  0.0000
  3.5059	  2.9023	  0.1518	 -0.2575	  0.0000
  3.7845	  2.9023	  0.9415	 -0.7841	  0.0000
  4.0632	  2.9023	  1.0672	 -1.0281	  0.0000
  4.3418	  2.9023	  1.3634	 -1.3003	  0.0000
  4.6204	  2.9023	  1.6770	 -1.3759	  0.0000
  4.8990	  2.9023	  2.1103	 -1.5672	  0.0000
  5.1776	  2.9023	  2.1389	 -1.5085	  0.0000
  5.4562	  2.9023	  2.3225	 -1.5696	  0.0000
  5.7349	  2.9023	  2.4274	 -1.5542	  0.0000
  6.0135	  2.9023	  2.6498	 -1.5768	  0.0000
  6.2921	  2.9023	  2.8382	 -1.6094	  0.0000
  6.5707	  2.9023	  3.0663	 -1.5552	  0.0000
  6.8493	  2.9023	  3.2787	 -1.4763	  0.0000
  7.1279	  2.9023	  3.5602	 -1.4114	  0.0000
  7.4065	  2.9023	  3.6948	 -1.2870	  0.0000
  7.6852	  2.9023	  3.9124	 -1.2392	  0.0000
  7.9638	  2.9023	  3.9848	 -1.1251	  0.0000
  8.2424	  2.9023	  4.0958	 -1.0503	  0.0000
  8.5210	  2.9023	  4.1901	 -0.9320	  0.0000
  8.7996	  2.9023	  4.2692	 -0.7617	  0.0000
  9.0782	  2.9023	  4.2996	 -0.5439	  0.0000
  9.3569	  2.9023	  4.4338	 -0.4115	  0.0000
  9.6355	  2.9023	  4.4644	 -0.2513	  0.0000
  9.9141	  2.9023	  4.4254	 -0.1368	  0.0000
 10.1927	  2.9023	  4.4236	  0.0120	  0.0000
 10.4713	  2.9023	  4.4725	  0.1693	  0.0000
 10.7499	  2.9023	  4.5287	  0.3025	  0.0000
 11.0286	  2.9023	  4.4176	  0.4275	  0.0000
 11.3072	  2.9023	  4.3992	  0.6254	  0.0000
 11.5858	  2.9023	  4.2945	  0.8084	  0.0000
 11.8644	  2.9023	  4.2726	  0.8787	  0.0000
 12.1430	  2.9023	  4.2033	  1.0853	  0.0000
 12.4216	  2.9023	  4.0710	  1.2811	  0.0000
 12.7003	  2.9023	  3.9679	  1.4013	  0.0000
 12.9789	  2.9023	  3.8629	  1.5178	  0.0000
 13.2575	  2.9023	  3.7059	  1.5576	  0.0000
 13.5361	  2.9023	  3.5064	  1.6453	  0.0000
 13.8147	  2.9023	  3.3014	  1.6867	  0.0000
 14.0933	  2.9023	  3.0233	  1.7834	  0.0000
 14.3720	  2.9023	  2.8285	  1.7746	  0.0000
 14.6506	  2.9023	  2.5068	  1.6472	  0.0000
 14.9292	  2.9023	  2.1982	  1.5027	  0.0000
 15.2078	  2.9023	  1.9100	  1.4233	  0.0000
 15.4864	  2.9023	  1.6917	  1.3620	  0.0000
 15.7650	  2.9023	  1.1625	  1.0621	  0.0000
 16.0436	  2.9023	  0.3836	  0.3943	  0.0000
 16.3223	  2.9023	 -0.1727	 -0.0834	  0.0000
 16.6009	  2.9023	  0.0370	  0.0344	  0.0000
 16.8795	  2.9023	  0.1261	  0.1416	  0.0000
 17.1581	  2.9023	 -0.0202	  0.3221	  0.0000
